6.899904597889687,139.886621547486612,20.670038594801632,138.678623293049384
7.278648823761172,143.847844437831952,21.070646984993079,142.637148320583037
7.648633889415423,147.809864313029607,21.403518241609376,146.601552014013407
8.031563024692188,151.770682533655247,21.704654279431303,150.568876067024746
8.361403727767815,155.736069875250564,22.046025460425174,154.532868444096437
8.753143896076709,159.695903584075012,22.383517723028188,158.497436294498982
9.141117704926774,163.655975347808635,22.712757508399726,162.462927816850367
9.483721838933123,167.619997969920036,23.066745732337175,166.426324671306958
9.827427780881097,171.583914607618084,23.277557655670506,170.402318784787923
10.249533480215590,175.540955608038928,23.753460327219610,174.355003301339053
10.628180958663417,179.501837696759196,24.012608296265885,178.326678281979781
11.010591873868886,183.462408524854169,24.353685841816315,182.291119163212841
11.377840582112908,187.424325999918580,24.661350267706592,186.258460331226445
11.692820811930142,191.390845236102166,25.078857043774057,190.216129868420836
12.090735157763033,195.350099504147977,25.327227623799768,194.188613926386040
12.479973879929576,199.310127282502492,25.678111417111321,198.152076532082503
12.851462755222180,203.271723184314340,25.930048613609621,202.124197941023652
13.206340875789905,207.234785779404007,26.268883427616593,206.088674533732984
13.537591528453122,211.199929490670542,26.642691327757479,210.050065010109449
13.892962146324244,215.162963788576945,26.997012072044555,214.013150149500063
14.278864669369083,219.123324707079945,27.314543077791214,217.979450723930057
14.660017289809682,223.084106841813281,27.608625164800117,221.947798835886715
15.027286638738136,227.046110776012512,27.941237848056765,225.912757719764471
15.385298452760360,231.008929842286420,28.319590395536938,229.873695882391587
15.756987295653238,234.970550231288229,28.620521331346666,233.841424952244779
16.104162349398599,238.934323360904273,28.911880979970899,237.809992387406737
16.434854704484628,242.899543965826240,29.355834768125270,241.765163095668754
16.769118202906697,246.864450942950583,29.595987748915501,245.738227126071394
17.087626239889698,250.830740549456493,29.881857525304902,249.707280879220519
17.402384649846425,254.797358126798230,30.248673106234975,253.669230972381769
17.838218933816353,258.753340362265646,30.483747518056248,257.642756079529363
18.225633400692601,262.713571219173957,30.773839777180299,261.611456860873034
18.573571115404580,266.677265604365118,31.087499055986921,265.578095883266883
18.886254066227842,270.644052767691960,31.522286823779961,269.534103991385052
19.248407172997691,274.606490067918685,31.730650983285607,273.510011013107317
19.652179757065369,278.565266300510132,32.053902674091233,277.475837022660869
20.023566246349915,282.526882118184574,32.382457554859485,281.441208621716385
20.388833560381997,286.489029913870240,32.662749074363703,285.410832005738712
20.669750901782216,290.458581410726879,32.998891890154283,289.375561740722105
21.053016974660885,294.419136121282463,33.347713859740615,293.339190920933504
21.420982139345227,298.381028687819935,33.657036061297475,297.306303221420080
21.807781861946950,302.341260790412605,33.909824762175752,301.278394206325402
22.060685728469629,306.313245106281670,34.224163517792668,305.245092829193311
22.455121716021221,310.272793271118474,34.509842516856480,309.214321773029496
22.837556058504866,314.233389227741156,34.793428729466733,313.183747548030794
23.206596712821124,318.195154864885922,35.139986126023082,317.147658581127075
23.568217067173226,322.157565479302377,35.379311884786674,321.120994999941615
23.899834934082971,326.122602293430532,35.701051155293733,325.087110615289475
24.262116274914039,330.084941781143300,36.054894713343664,329.050422925535713
24.609275218042857,334.048601520589102,36.380837205510545,333.016196298072884
24.953801756480701,338.012485576150539,36.676399996071801,336.984645824766460
25.349239256930083,341.971900589894858,37.029962222589617,340.948021813929131
25.752936537591953,345.930588300091699,37.334466146464941,344.915709483572300
26.115945684231640,349.892837793497677,37.623500022809964,348.884761825629312
26.467875978489342,353.856053117337240,37.901047922086555,352.854827752574749
26.782117164140598,357.822563173122546,38.288976189874106,356.815236900824459
27.124567091385888,361.786598077836402,38.682060109530212,360.775206926991586
27.520643067984146,365.745937526424257,39.034794916626446,364.738718191779697
27.879356306215325,369.708543751801471,39.313612972971079,368.708700997681547
28.227107664396748,373.672105852882964,39.633330022322546,372.675110796292984
28.624837171560110,377.631298763726363,40.013039943418292,376.636282357964660
28.929500548431218,381.598621478159259,40.482843357729884,380.589591999256754
29.303539272492877,385.559883357218723,40.844475154334226,384.552356879437298
29.686139222702149,389.520399520258707,41.208092123068354,388.514951115612291
29.998881823146164,393.487011856324045,41.581213547499537,392.476717528565985
30.340986857233855,397.451062419194727,41.944102696665347,396.439376420330234
30.716332489861241,401.412217202535317,42.294540126416258,400.403118385430673
31.091678073037837,405.373376485218159,42.559640895623758,404.374289992236868
31.469841081872406,409.334295698422352,42.929149928172492,408.336356541263683
31.792832354692862,413.300024017963153,43.325389940785833,412.296088711531809
32.122520704270521,417.265173139012063,43.694182144325680,416.258201554886909
32.453158098743231,421.230244775687595,44.033914598885268,420.222830413477425
32.862741264893849,425.188457345774566,44.368094353682650,424.187926225911440
33.239651320067502,429.149521886824857,44.773323874900598,428.146826692257150
33.579820620094125,433.113790257647224,45.123140981757778,432.110525626363767
33.980241369951209,437.072833146159667,45.500098516410795,436.071843367464339
34.330672793134838,441.036232081950516,45.805688119026662,440.039336545644517
34.705820711573054,444.997496556275678,46.196724648749147,443.999377930060348
35.060329265804199,448.960567676553751,46.571560648356702,447.960795924748254
35.482504383534874,452.917776926418071,46.913491079337128,451.925037489601948
