1.3809986651153698,432.5714530875512,-10.551589567418418,403.45105245430796
1.4010948087042108,430.8176234836829,-10.528413523161642,401.6514432575549
1.4204427279896583,429.0632979922724,-10.50522254589526,399.8518298529903
1.4398859096897518,427.30846040661123,-10.482017037411014,398.0522130994461
1.460387448064476,425.5530556537405,-10.458803418630438,396.2525966651482
1.4830533264647165,423.7971257704439,-10.435575176121276,394.4529804383881
1.5087746449451818,422.0408910996993,-10.412339070398422,392.65335718812446
1.5379416213386858,420.2846975034786,-10.389101179765843,390.8537227022453
1.5702529790043376,418.52894993643986,-10.365875817054407,389.05408352191165
1.6046528478083948,416.7740396578427,-10.342656757071422,387.25445322977134
1.6393943628329093,415.0203272706267,-10.319433973468055,385.45482238153636
1.6720423810696203,413.26815686246573,-10.29621836497912,383.6551825597589
1.699493013250872,411.5175465258284,-10.273014742991997,381.85553303906585
1.7190567602897802,409.76798257140547,-10.249835131290824,380.0558781504419
1.7292553455454875,408.0186477042726,-10.226676067580678,378.2562205163283
1.7301540514547105,406.26859836883375,-10.20354489827813,376.45655912684003
1.7235797414457257,404.5168513573811,-10.180439660626703,374.656895781331
1.7131908197738164,402.7623160512358,-10.157364502468475,372.85722598600086
1.7049659364812033,401.00420650112727,-10.134325508721151,371.05756483559014
1.7058849389027912,399.2428427731611,-10.111299323233109,369.25791640396375
1.7214352991603776,397.47973006115626,-10.088285748631431,367.45827588712706
1.7537199527972893,395.7171017655231,-10.065269949260593,365.65864173234064
1.8004078882800318,393.9572696061443,-10.04225540956663,363.85900440950127
1.8551245703542276,392.201732469888,-10.019244236837961,362.0593670975946
1.9096692307079666,390.45070926659514,-9.996234087701987,360.25973169286095
1.9562386010291455,388.7031732959855,-9.973223972313747,358.46010369541364
1.9896126348046734,386.9568934860613,-9.950201541115892,356.6604761282995
2.009317306789625,385.2093643618449,-9.927178956462122,354.8608418575967
2.018771681536078,383.4590010679995,-9.904155912817725,353.0612016097096
2.023323557310464,381.7053722942848,-9.881143574652228,351.26156025665136
2.028448559012707,379.9491541118478,-9.85813247147423,349.46192359695664
2.037709556217102,378.1916401255369,-9.835123593626978,347.6622870263464
2.0524193467305714,376.43391973390663,-9.812115574436435,345.8626517099985
2.072452214316064,374.6766909197086,-9.789107586953351,344.06302366244796
2.096664527076168,372.92032992087854,-9.76608739020949,342.2633958012825
2.123514129955812,371.1648299714585,-9.743067387914303,340.4637611220964
