522.0363861745853,120.59913045430375,423.90374634594264,-231.64605808406898
521.2866689310309,122.08313787014245,424.9269374787,-230.3675030583356
520.5267995670345,123.55870850548557,425.94963089831015,-229.08823203940625
519.7568905378253,125.02577519785714,426.97183868742695,-227.80826128248546
518.9770543419644,126.484273571535,427.9935728950261,-226.52760718065284
518.1874033397122,127.93414180987826,429.014845524984,-225.2462861040342
517.3880497715588,129.37532058634582,430.0356686407833,-223.96431437458642
516.5791056502574,130.80775306846624,431.0560543076009,-222.681708297114
515.7606827007914,132.23138480709397,432.0760146240051,-221.39848414799158
514.932892293896,133.64616366424875,433.09556168841596,-220.1146581920856
514.095845375773,135.05203978925476,434.11470762588453,-218.8302466604935
513.2496524169267,136.44896551029956,435.13346458162533,-217.54526576623846
512.3944233515012,137.83689527313763,436.1518447060403,-216.25973170689898
511.530267523393,139.21578559294653,437.16986017074566,-214.97366065350312
510.6572936280085,140.58559496043804,438.18752316605196,-213.6870687537671
509.77560968511847,141.94628376421133,439.204845898826,-212.39997214388438
508.88532296896994,143.2978142565966,440.2218405772206,-211.112386949519
507.98653998010303,144.64015044324776,441.23851943949074,-209.8243292581672
507.07936641318616,145.97325802532816,442.25489472993377,-208.5358151587231
506.1639070971245,147.29710433616478,443.2709787020439,-207.24686071751432
505.24026598489195,148.61165826023546,444.28678363037693,-205.9574819831587
504.3085461154652,149.9168901579114,445.30232179744746,-204.6676949922516
503.36884958183884,151.21277181340255,446.31760549594264,-203.377515763296
502.42127749927783,152.4992763534116,447.3326470438169,-202.08696030152737
501.4659300013621,153.77637816008485,448.34745875494497,-200.79604460486965
500.50290619866587,155.04405283799238,449.36205296358156,-199.50478465881537
499.5323041637668,156.3022771183961,450.37644200682405,-198.21319643173828
498.55422093134314,157.55102879602794,451.39063824210945,-196.92129588862514
497.568752454281,158.79028667435827,452.4046540260528,-195.62909898098636
496.57599361323435,160.02003048746343,453.41850173383347,-194.33662164585988
495.5760382025967,161.2402408374645,454.4321937493584,-193.04387981677192
494.5689789054242,162.4508991376929,455.44574246006164,-191.7508894220136
493.55490730338636,163.65198753798626,456.459160268506,-190.45766638010295
